TEAM_ID,TEAM_NAME,GAME_ID,GAME_DATE,OFF_RATING,DEF_RATING,E_OFF_RATING,E_DEF_RATING,AST_PCT,REB_PCT,PACE,E_PACE,TEAM_BLK,TEAM_STL,TEAM_PF
1610612761,Raptors,22401054,2025-03-26,111.5,83.5,108.3,81.6,0.791,0.58,103.5,106.24,3.0,5.0,22.0
1610612751,Nets,22401054,2025-03-26,83.5,111.5,81.6,108.3,0.516,0.42,103.5,106.24,9.0,6.0,21.0
1610612756,Suns,22401058,2025-03-26,106.3,137.5,102.8,133.8,0.611,0.449,96.0,98.96,3.0,7.0,18.0
1610612738,Celtics,22401058,2025-03-26,137.5,106.3,133.8,102.8,0.733,0.551,96.0,98.96,7.0,8.0,18.0
1610612752,Knicks,22401056,2025-03-26,121.5,137.0,116.9,139.1,0.833,0.495,92.5,93.62,1.0,4.0,14.0
1610612746,Clippers,22401056,2025-03-26,137.0,121.5,139.1,116.9,0.6,0.505,92.5,93.62,8.0,4.0,21.0
1610612749,Bucks,22401057,2025-03-26,118.2,127.0,119.7,124.9,0.652,0.44,99.5,99.7,6.0,4.0,14.0
1610612743,Nuggets,22401057,2025-03-26,127.0,118.2,124.9,119.7,0.735,0.56,99.5,99.7,4.0,6.0,12.0
1610612764,Wizards,22401053,2025-03-26,122.7,116.3,121.1,115.4,0.625,0.514,97.5,98.54,6.0,3.0,12.0
1610612755,76ers,22401053,2025-03-26,116.3,122.7,115.4,121.1,0.524,0.486,97.5,98.54,5.0,7.0,15.0
1610612747,Lakers,22401055,2025-03-26,125.0,125.3,124.3,121.0,0.634,0.512,95.5,97.46,3.0,5.0,22.0
1610612754,Pacers,22401055,2025-03-26,125.3,125.0,121.0,124.3,0.705,0.488,95.5,97.46,4.0,9.0,16.0
1610612748,Heat,22401062,2025-03-27,125.8,114.3,124.7,114.5,0.591,0.5,97.5,97.82,1.0,10.0,10.0
1610612737,Hawks,22401062,2025-03-27,114.3,125.8,114.5,124.7,0.628,0.5,97.5,97.82,2.0,10.0,11.0
1610612753,Magic,22401060,2025-03-27,94.8,104.1,94.3,103.4,0.412,0.505,97.0,97.62,5.0,5.0,20.0
1610612742,Mavericks,22401060,2025-03-27,104.1,94.8,103.4,94.3,0.568,0.495,97.0,97.62,1.0,10.0,17.0
1610612759,Spurs,22401059,2025-03-27,113.7,120.4,109.2,116.0,0.628,0.455,102.5,106.58,3.0,10.0,20.0
1610612739,Cavaliers,22401059,2025-03-27,120.4,113.7,116.0,109.2,0.717,0.545,102.5,106.58,5.0,7.0,14.0
1610612760,Thunder,22401064,2025-03-27,120.2,100.0,116.5,100.9,0.636,0.57,104.0,105.22,4.0,9.0,17.0
1610612763,Grizzlies,22401064,2025-03-27,100.0,120.2,100.9,116.5,0.848,0.43,104.0,105.22,4.0,9.0,20.0
1610612762,Jazz,22401065,2025-03-27,113.4,123.5,110.6,119.4,0.674,0.412,97.5,100.42,5.0,5.0,20.0
1610612745,Rockets,22401065,2025-03-27,123.5,113.4,119.4,110.6,0.553,0.588,97.5,100.42,5.0,7.0,14.0
1610612747,Lakers,22401063,2025-03-27,112.5,113.3,112.6,112.6,0.667,0.46,104.5,104.8,7.0,8.0,19.0
1610612741,Bulls,22401063,2025-03-27,113.3,112.5,112.6,112.6,0.767,0.54,104.5,104.8,2.0,4.0,15.0
1610612764,Wizards,22401061,2025-03-27,104.8,158.8,109.6,158.3,0.5,0.386,103.0,100.9,2.0,9.0,15.0
1610612754,Pacers,22401061,2025-03-27,158.8,104.8,158.3,109.6,0.814,0.614,103.0,100.9,2.0,8.0,19.0
1610612758,Kings,22401066,2025-03-27,132.0,110.3,130.8,110.9,0.5,0.585,97.0,97.16,3.0,8.0,23.0
1610612757,Trail Blazers,22401066,2025-03-27,110.3,132.0,110.9,130.8,0.657,0.415,97.0,97.16,3.0,11.0,20.0
1610612761,Raptors,22401069,2025-03-28,110.2,100.0,111.8,90.1,0.667,0.414,97.5,102.1,5.0,9.0,15.0
1610612766,Hornets,22401069,2025-03-28,100.0,110.2,90.1,111.8,0.744,0.586,97.5,102.1,5.0,5.0,12.0
1610612765,Pistons,22401067,2025-03-28,131.7,118.4,127.4,116.5,0.568,0.495,102.0,104.56,5.0,8.0,29.0
1610612739,Cavaliers,22401067,2025-03-28,118.4,131.7,116.5,127.4,0.41,0.505,102.0,104.56,3.0,9.0,27.0
1610612762,Jazz,22401073,2025-03-28,90.3,125.2,86.5,123.7,0.636,0.485,103.0,105.94,0.0,10.0,19.0
1610612743,Nuggets,22401073,2025-03-28,125.2,90.3,123.7,86.5,0.792,0.515,103.0,105.94,13.0,12.0,16.0
1610612752,Knicks,22401070,2025-03-28,120.8,112.6,122.1,111.0,0.622,0.57,95.5,95.7,1.0,12.0,14.0
1610612749,Bucks,22401070,2025-03-28,112.6,120.8,111.0,122.1,0.585,0.43,95.5,95.7,3.0,2.0,14.0
1610612746,Clippers,22401068,2025-03-28,130.7,98.0,127.8,94.8,0.659,0.515,101.5,104.38,4.0,11.0,22.0
1610612751,Nets,22401068,2025-03-28,98.0,130.7,94.8,127.8,0.818,0.485,101.5,104.38,3.0,10.0,21.0
1610612740,Pelicans,22401072,2025-03-28,100.0,116.8,99.7,113.5,0.727,0.482,95.0,96.54,5.0,6.0,23.0
1610612744,Warriors,22401072,2025-03-28,116.8,100.0,113.5,99.7,0.763,0.518,95.0,96.54,1.0,10.0,22.0
1610612756,Suns,22401071,2025-03-28,116.0,130.5,117.6,129.5,0.683,0.434,94.5,94.22,4.0,6.0,16.0
1610612750,Timberwolves,22401071,2025-03-28,130.5,116.0,129.5,117.6,0.66,0.566,94.5,94.22,4.0,12.0,18.0
1610612755,76ers,22401076,2025-03-29,102.2,126.9,100.9,125.9,0.737,0.43,93.0,93.94,7.0,7.0,15.0
1610612748,Heat,22401076,2025-03-29,126.9,102.2,125.9,100.9,0.75,0.57,93.0,93.94,4.0,12.0,13.0
1610612742,Mavericks,22401077,2025-03-29,110.1,110.2,110.9,109.6,0.596,0.413,108.5,108.4,8.0,9.0,18.0
1610612741,Bulls,22401077,2025-03-29,110.2,110.1,109.6,110.9,0.721,0.587,108.5,108.4,3.0,4.0,17.0
1610612764,Wizards,22401075,2025-03-29,114.3,118.6,113.7,116.4,0.568,0.465,97.5,98.66,7.0,5.0,15.0
1610612751,Nets,22401075,2025-03-29,118.6,114.3,116.4,113.7,0.641,0.535,97.5,98.66,4.0,2.0,23.0
1610612760,Thunder,22401079,2025-03-29,126.9,105.7,124.4,107.3,0.542,0.515,104.5,104.78,4.0,9.0,17.0
1610612754,Pacers,22401079,2025-03-29,105.7,126.9,107.3,124.4,0.692,0.485,104.5,104.78,6.0,6.0,16.0
1610612758,Kings,22401074,2025-03-29,93.8,124.7,94.0,120.3,0.5,0.434,97.0,98.68,6.0,6.0,21.0
1610612753,Magic,22401074,2025-03-29,124.7,93.8,120.3,94.0,0.705,0.566,97.0,98.68,2.0,10.0,18.0
1610612759,Spurs,22401080,2025-03-29,115.6,127.4,118.2,123.6,0.658,0.417,95.5,95.9,1.0,6.0,16.0
1610612738,Celtics,22401080,2025-03-29,127.4,115.6,123.6,118.2,0.711,0.583,95.5,95.9,4.0,2.0,18.0
1610612763,Grizzlies,22401078,2025-03-29,123.3,128.8,119.9,126.6,0.66,0.489,103.5,105.9,4.0,7.0,27.0
1610612747,Lakers,22401078,2025-03-29,128.8,123.3,126.6,119.9,0.667,0.511,103.5,105.9,3.0,7.0,21.0
1610612740,Pelicans,22401085,2025-03-30,95.1,91.3,95.6,89.5,0.632,0.513,103.0,103.74,8.0,9.0,17.0
1610612766,Hornets,22401085,2025-03-30,91.3,95.1,89.5,95.6,0.625,0.487,103.0,103.74,6.0,15.0,17.0
1610612757,Trail Blazers,22401082,2025-03-30,98.9,117.0,98.8,114.9,0.5,0.457,94.0,94.94,4.0,9.0,12.0
1610612752,Knicks,22401082,2025-03-30,117.0,98.9,114.9,98.8,0.6,0.543,94.0,94.94,10.0,10.0,17.0
1610612761,Raptors,22401087,2025-03-30,117.6,100.0,116.6,101.5,0.653,0.515,108.5,108.14,4.0,10.0,13.0
1610612755,76ers,22401087,2025-03-30,100.0,117.6,101.5,116.6,0.595,0.485,108.5,108.14,10.0,6.0,12.0
1610612756,Suns,22401088,2025-03-30,103.8,143.7,105.3,139.6,0.595,0.457,104.0,104.74,5.0,8.0,21.0
1610612745,Rockets,22401088,2025-03-30,143.7,103.8,139.6,105.3,0.661,0.543,104.0,104.74,4.0,14.0,15.0
1610612746,Clippers,22401081,2025-03-30,117.3,122.1,114.4,123.2,0.556,0.521,104.0,104.9,4.0,6.0,17.0
1610612739,Cavaliers,22401081,2025-03-30,122.1,117.3,123.2,114.4,0.702,0.479,104.0,104.9,3.0,11.0,17.0
1610612759,Spurs,22401086,2025-03-30,101.0,141.0,100.9,136.6,0.75,0.418,105.0,106.7,3.0,4.0,20.0
1610612744,Warriors,22401086,2025-03-30,141.0,101.0,136.6,100.9,0.75,0.582,105.0,106.7,3.0,17.0,15.0
1610612749,Bucks,22401083,2025-03-30,119.2,139.4,113.8,140.2,0.538,0.479,104.0,106.16,2.0,5.0,24.0
1610612737,Hawks,22401083,2025-03-30,139.4,119.2,140.2,113.8,0.72,0.521,104.0,106.16,2.0,10.0,29.0
1610612750,Timberwolves,22401084,2025-03-30,126.8,108.3,121.0,103.9,0.545,0.559,96.5,100.86,9.0,3.0,24.0
1610612765,Pistons,22401084,2025-03-30,108.3,126.8,103.9,121.0,0.647,0.441,96.5,100.86,3.0,3.0,24.0
1610612763,Grizzlies,22401093,2025-03-31,101.0,113.6,98.1,111.0,0.512,0.455,102.5,105.2,3.0,9.0,16.0
1610612738,Celtics,22401093,2025-03-31,113.6,101.0,111.0,98.1,0.769,0.545,102.5,105.2,3.0,4.0,11.0
1610612742,Mavericks,22401095,2025-03-31,114.7,117.7,112.6,113.2,0.707,0.529,95.5,98.28,3.0,4.0,19.0
1610612751,Nets,22401095,2025-03-31,117.7,114.7,113.2,112.6,0.821,0.471,95.5,98.28,3.0,6.0,23.0
1610612762,Jazz,22401089,2025-03-31,111.6,115.8,107.5,116.8,0.641,0.5,95.0,96.38,2.0,13.0,15.0
1610612766,Hornets,22401089,2025-03-31,115.8,111.6,116.8,107.5,0.767,0.5,95.0,96.38,5.0,3.0,14.0
1610612764,Wizards,22401092,2025-03-31,88.7,113.2,87.9,111.6,0.647,0.387,106.0,107.24,4.0,14.0,20.0
1610612748,Heat,22401092,2025-03-31,113.2,88.7,111.6,87.9,0.617,0.613,106.0,107.24,2.0,12.0,16.0
1610612753,Magic,22401091,2025-03-31,93.5,102.1,91.9,100.7,0.6,0.409,93.5,95.02,4.0,10.0,17.0
1610612746,Clippers,22401091,2025-03-31,102.1,93.5,100.7,91.9,0.5,0.591,93.5,95.02,5.0,12.0,19.0
1610612747,Lakers,22401096,2025-03-31,106.1,99.0,105.3,96.6,0.629,0.449,98.5,100.14,6.0,11.0,15.0
1610612745,Rockets,22401096,2025-03-31,99.0,106.1,96.6,105.3,0.703,0.551,98.5,100.14,5.0,7.0,20.0
1610612758,Kings,22401090,2025-03-31,106.9,109.9,103.3,108.1,0.512,0.52,101.5,104.1,2.0,7.0,18.0
1610612754,Pacers,22401090,2025-03-31,109.9,106.9,108.1,103.3,0.667,0.48,101.5,104.1,5.0,6.0,14.0
1610612760,Thunder,22401094,2025-03-31,128.3,103.5,128.2,101.7,0.75,0.51,113.0,114.08,6.0,11.0,16.0
1610612741,Bulls,22401094,2025-03-31,103.5,128.3,101.7,128.2,0.659,0.49,113.0,114.08,7.0,7.0,16.0
1610612756,Suns,22401101,2025-04-01,128.1,135.7,122.7,136.3,0.591,0.5,97.0,98.92,0.0,6.0,19.0
1610612749,Bucks,22401101,2025-04-01,135.7,128.1,136.3,122.7,0.627,0.5,97.0,98.92,5.0,6.0,22.0
1610612761,Raptors,22401099,2025-04-01,113.5,131.7,112.6,134.5,0.795,0.435,104.0,103.36,3.0,7.0,20.0
1610612741,Bulls,22401099,2025-04-01,131.7,113.5,134.5,112.6,0.72,0.565,104.0,103.36,2.0,10.0,9.0
1610612759,Spurs,22400988,2025-04-01,111.7,122.1,108.8,118.0,0.6,0.489,94.5,97.38,4.0,7.0,14.0
1610612753,Magic,22400988,2025-04-01,122.1,111.7,118.0,108.8,0.651,0.511,94.5,97.38,7.0,12.0,15.0
1610612763,Grizzlies,22401100,2025-04-01,116.8,126.4,114.0,124.9,0.5,0.467,106.5,108.5,6.0,7.0,23.0
1610612744,Warriors,22401100,2025-04-01,126.4,116.8,124.9,114.0,0.69,0.533,106.5,108.5,3.0,11.0,22.0
1610612755,76ers,22401098,2025-04-01,94.8,108.2,93.2,103.5,0.676,0.47,96.5,99.56,5.0,11.0,21.0
1610612752,Knicks,22401098,2025-04-01,108.2,94.8,103.5,93.2,0.639,0.53,96.5,99.56,4.0,10.0,18.0
1610612757,Trail Blazers,22401097,2025-04-01,115.5,102.7,112.5,100.6,0.638,0.545,110.0,112.6,5.0,13.0,18.0
1610612737,Hawks,22401097,2025-04-01,102.7,115.5,100.6,112.5,0.634,0.455,110.0,112.6,8.0,12.0,22.0
1610612750,Timberwolves,22401102,2025-04-01,122.8,121.9,121.7,120.5,0.673,0.538,94.34,95.32,2.0,5.0,34.0
1610612743,Nuggets,22401102,2025-04-01,121.9,122.8,120.5,121.7,0.702,0.462,94.34,95.32,7.0,7.0,22.0
1610612742,Mavericks,22401109,2025-04-02,116.5,114.6,116.2,111.7,0.614,0.48,103.0,104.46,8.0,7.0,16.0
1610612737,Hawks,22401109,2025-04-02,114.6,116.5,111.7,116.2,0.69,0.52,103.0,104.46,3.0,7.0,19.0
1610612759,Spurs,22401110,2025-04-02,107.6,101.0,107.9,101.0,0.628,0.475,105.0,104.86,5.0,6.0,17.0
1610612743,Nuggets,22401110,2025-04-02,101.0,107.6,101.0,107.9,0.632,0.525,105.0,104.86,4.0,7.0,12.0
1610612748,Heat,22401106,2025-04-02,144.2,119.8,139.5,117.0,0.651,0.457,86.0,88.46,2.0,9.0,13.0
1610612738,Celtics,22401106,2025-04-02,119.8,144.2,117.0,139.5,0.615,0.543,86.0,88.46,6.0,3.0,17.0
1610612760,Thunder,22401108,2025-04-02,115.5,100.0,111.6,95.4,0.595,0.505,103.0,107.32,11.0,12.0,19.0
1610612765,Pistons,22401108,2025-04-02,100.0,115.5,95.4,111.6,0.556,0.495,103.0,107.32,7.0,5.0,25.0
1610612740,Pelicans,22401111,2025-04-02,101.0,118.8,98.2,115.8,0.674,0.554,96.5,99.14,4.0,9.0,21.0
1610612746,Clippers,22401111,2025-04-02,118.8,101.0,115.8,98.2,0.675,0.446,96.5,99.14,4.0,9.0,9.0
1610612752,Knicks,22401103,2025-04-02,110.5,127.8,106.6,126.3,0.6,0.438,96.0,98.32,2.0,7.0,19.0
1610612739,Cavaliers,22401103,2025-04-02,127.8,110.5,126.3,106.6,0.46,0.563,96.0,98.32,5.0,8.0,18.0
1610612754,Pacers,22401104,2025-04-02,125.3,110.5,126.1,110.6,0.617,0.455,95.0,94.66,6.0,10.0,16.0
1610612766,Hornets,22401104,2025-04-02,110.5,125.3,110.6,126.1,0.488,0.545,95.0,94.66,2.0,3.0,15.0
1610612762,Jazz,22401107,2025-04-02,102.9,138.8,100.8,137.0,0.625,0.373,102.5,104.24,6.0,7.0,14.0
1610612745,Rockets,22401107,2025-04-02,138.8,102.9,137.0,100.8,0.536,0.627,102.5,104.24,6.0,4.0,18.0
1610612764,Wizards,22401105,2025-04-02,117.2,111.0,117.3,109.6,0.558,0.446,99.5,100.12,3.0,6.0,21.0
1610612758,Kings,22401105,2025-04-02,111.0,117.2,109.6,117.3,0.625,0.554,99.5,100.12,3.0,10.0,16.0
1610612755,76ers,22401115,2025-04-03,117.7,131.3,111.5,130.1,0.698,0.528,96.0,99.12,4.0,8.0,18.0
1610612749,Bucks,22401115,2025-04-03,131.3,117.7,130.1,111.5,0.696,0.472,96.0,99.12,7.0,7.0,14.0
1610612761,Raptors,22401116,2025-04-03,102.0,110.9,99.8,108.9,0.659,0.404,101.0,103.0,1.0,14.0,19.0
1610612757,Trail Blazers,22401116,2025-04-03,110.9,102.0,108.9,99.8,0.476,0.596,101.0,103.0,6.0,10.0,13.0
1610612748,Heat,22401114,2025-04-03,109.1,112.2,108.7,111.7,0.615,0.505,98.5,98.92,8.0,11.0,21.0
1610612763,Grizzlies,22401114,2025-04-03,112.2,109.1,111.7,108.7,0.6,0.495,98.5,98.92,4.0,8.0,18.0
1610612764,Wizards,22401112,2025-04-03,109.0,121.1,102.3,118.5,0.421,0.457,89.5,93.42,3.0,4.0,20.0
1610612753,Magic,22401112,2025-04-03,121.1,109.0,118.5,102.3,0.711,0.543,89.5,93.42,8.0,7.0,12.0
1610612747,Lakers,22401117,2025-04-03,126.1,133.7,125.9,130.0,0.59,0.468,92.0,93.38,3.0,5.0,23.0
1610612744,Warriors,22401117,2025-04-03,133.7,126.1,130.0,125.9,0.769,0.532,92.0,93.38,2.0,5.0,21.0
1610612750,Timberwolves,22401113,2025-04-03,114.1,98.9,110.2,95.0,0.692,0.564,91.5,95.0,10.0,6.0,13.0
1610612751,Nets,22401113,2025-04-03,98.9,114.1,95.0,110.2,0.789,0.436,91.5,95.0,0.0,11.0,17.0
1610612758,Kings,22401118,2025-04-04,128.9,106.3,126.1,102.0,0.578,0.49,96.5,99.54,3.0,4.0,28.0
1610612766,Hornets,22401118,2025-04-04,106.3,128.9,102.0,126.1,0.515,0.51,96.5,99.54,2.0,2.0,19.0
1610612762,Jazz,22401119,2025-04-04,108.7,137.3,104.4,137.6,0.538,0.54,102.5,104.48,1.0,5.0,24.0
1610612754,Pacers,22401119,2025-04-04,137.3,108.7,137.6,104.4,0.745,0.46,102.5,104.48,17.0,8.0,17.0
1610612756,Suns,22401120,2025-04-04,110.8,130.9,108.6,131.3,0.585,0.459,93.5,94.26,2.0,7.0,15.0
1610612738,Celtics,22401120,2025-04-04,130.9,110.8,131.3,108.6,0.622,0.541,93.5,94.26,4.0,1.0,13.0
1610612759,Spurs,22401124,2025-04-04,110.8,111.8,107.3,110.5,0.659,0.51,102.0,104.26,4.0,9.0,15.0
1610612739,Cavaliers,22401124,2025-04-04,111.8,110.8,110.5,107.3,0.756,0.49,102.0,104.26,4.0,6.0,13.0
1610612760,Thunder,22401123,2025-04-04,108.8,122.5,107.1,119.7,0.558,0.411,102.0,104.02,6.0,7.0,20.0
1610612745,Rockets,22401123,2025-04-04,122.5,108.8,119.7,107.1,0.533,0.589,102.0,104.02,5.0,10.0,16.0
1610612746,Clippers,22401127,2025-04-04,115.2,91.9,116.3,90.6,0.523,0.538,99.0,99.24,4.0,11.0,23.0
1610612742,Mavericks,22401127,2025-04-04,91.9,115.2,90.6,116.3,0.543,0.462,99.0,99.24,0.0,7.0,14.0
1610612740,Pelicans,22401126,2025-04-04,113.7,130.5,115.3,128.7,0.675,0.506,95.0,95.0,2.0,10.0,22.0
1610612747,Lakers,22401126,2025-04-04,130.5,113.7,128.7,115.3,0.634,0.494,95.0,95.0,2.0,7.0,18.0
1610612757,Trail Blazers,22401122,2025-04-04,105.6,108.3,103.7,109.6,0.523,0.472,108.0,108.28,5.0,7.0,21.0
1610612741,Bulls,22401122,2025-04-04,108.3,105.6,109.6,103.7,0.61,0.528,108.0,108.28,8.0,2.0,16.0
1610612761,Raptors,22401121,2025-04-04,102.9,114.7,105.2,113.7,0.632,0.491,102.0,101.34,6.0,9.0,24.0
1610612765,Pistons,22401121,2025-04-04,114.7,102.9,113.7,105.2,0.659,0.509,102.0,101.34,7.0,11.0,14.0
1610612744,Warriors,22401125,2025-04-04,120.4,107.2,119.3,105.3,0.581,0.5,97.5,98.82,2.0,14.0,15.0
1610612743,Nuggets,22401125,2025-04-04,107.2,120.4,105.3,119.3,0.7,0.5,97.5,98.82,4.0,8.0,18.0
1610612755,76ers,22401130,2025-04-05,114.7,120.0,111.7,120.3,0.591,0.441,95.0,96.18,4.0,9.0,23.0
1610612750,Timberwolves,22401130,2025-04-05,120.0,114.7,120.3,111.7,0.537,0.559,95.0,96.18,7.0,5.0,15.0
1610612763,Grizzlies,22401129,2025-04-05,104.8,99.0,104.0,98.0,0.487,0.576,104.0,104.94,3.0,4.0,18.0
1610612765,Pistons,22401129,2025-04-05,99.0,104.8,98.0,104.0,0.649,0.424,104.0,104.94,6.0,9.0,19.0
1610612752,Knicks,22401128,2025-04-05,124.7,107.1,120.6,105.8,0.711,0.5,97.5,99.82,5.0,8.0,13.0
1610612737,Hawks,22401128,2025-04-05,107.1,124.7,105.8,120.6,0.585,0.5,97.5,99.82,7.0,11.0,18.0
1610612749,Bucks,22401131,2025-04-05,114.2,108.5,114.4,107.4,0.644,0.462,96.0,96.36,3.0,6.0,17.0
1610612748,Heat,22401131,2025-04-05,108.5,114.2,107.4,114.4,0.558,0.538,96.0,96.36,1.0,4.0,21.0
1610612746,Clippers,22401132,2025-04-05,135.0,104.0,132.6,103.3,0.574,0.521,100.0,101.26,3.0,11.0,22.0
1610612742,Mavericks,22401132,2025-04-05,104.0,135.0,103.3,132.6,0.529,0.479,100.0,101.26,8.0,5.0,18.0
1610612741,Bulls,22401133,2025-04-06,127.2,112.5,127.5,111.5,0.565,0.483,103.5,103.86,1.0,8.0,23.0
1610612766,Hornets,22401133,2025-04-06,112.5,127.2,111.5,127.5,0.61,0.517,103.5,103.86,2.0,7.0,22.0
1610612740,Pelicans,22400617,2025-04-06,107.0,111.0,102.7,112.5,0.721,0.495,100.0,101.42,6.0,4.0,14.0
1610612749,Bucks,22400617,2025-04-06,111.0,107.0,112.5,102.7,0.674,0.505,100.0,101.42,4.0,10.0,14.0
1610612760,Thunder,22401135,2025-04-06,103.1,132.6,106.1,125.4,0.513,0.391,95.5,96.88,3.0,9.0,17.0
1610612747,Lakers,22401135,2025-04-06,132.6,103.1,125.4,106.1,0.543,0.609,95.5,96.88,2.0,6.0,15.0
1610612761,Raptors,22401134,2025-04-06,109.1,99.1,109.4,99.2,0.638,0.495,110.0,109.78,4.0,16.0,21.0
1610612751,Nets,22401134,2025-04-06,99.1,109.1,99.2,109.4,0.641,0.505,110.0,109.78,7.0,8.0,18.0
1610612756,Suns,22401140,2025-04-06,104.3,117.9,100.7,119.7,0.513,0.506,94.5,95.46,3.0,11.0,22.0
1610612752,Knicks,22401140,2025-04-06,117.9,104.3,119.7,100.7,0.7,0.494,94.5,95.46,3.0,6.0,18.0
1610612762,Jazz,22401136,2025-04-06,132.7,144.1,131.0,140.3,0.644,0.412,101.5,103.56,4.0,10.0,18.0
1610612737,Hawks,22401136,2025-04-06,144.1,132.7,140.3,131.0,0.796,0.588,101.5,103.56,3.0,7.0,19.0
1610612745,Rockets,22401143,2025-04-06,108.2,98.0,106.0,97.1,0.578,0.495,98.0,99.44,7.0,11.0,15.0
1610612744,Warriors,22401143,2025-04-06,98.0,108.2,97.1,106.0,0.757,0.505,98.0,99.44,2.0,12.0,14.0
1610612764,Wizards,22401137,2025-04-06,100.0,137.8,100.7,138.3,0.6,0.353,90.0,89.52,3.0,5.0,10.0
1610612738,Celtics,22401137,2025-04-06,137.8,100.0,138.3,100.7,0.688,0.647,90.0,89.52,5.0,6.0,9.0
1610612758,Kings,22401138,2025-04-06,125.0,116.5,119.2,113.7,0.568,0.494,96.5,100.02,3.0,10.0,14.0
1610612739,Cavaliers,22401138,2025-04-06,116.5,125.0,113.7,119.2,0.674,0.506,96.5,100.02,5.0,11.0,17.0
1610612759,Spurs,22401139,2025-04-06,101.9,112.1,99.8,111.2,0.634,0.505,107.0,108.56,4.0,9.0,21.0
1610612757,Trail Blazers,22401139,2025-04-06,112.1,101.9,111.2,99.8,0.595,0.495,107.0,108.56,5.0,10.0,20.0
1610612754,Pacers,22401142,2025-04-06,119.0,114.3,119.9,114.4,0.739,0.458,105.0,104.58,7.0,10.0,17.0
1610612743,Nuggets,22401142,2025-04-06,114.3,119.0,114.4,119.9,0.66,0.542,105.0,104.58,7.0,2.0,17.0
1610612758,Kings,22401144,2025-04-07,135.1,123.2,131.1,120.2,0.426,0.566,94.5,97.1,4.0,5.0,21.0
1610612765,Pistons,22401144,2025-04-07,123.2,135.1,120.2,131.1,0.714,0.434,94.5,97.1,4.0,8.0,23.0
1610612755,76ers,22401145,2025-04-07,108.2,120.6,107.1,118.7,0.526,0.5,97.0,98.3,4.0,7.0,14.0
1610612748,Heat,22401145,2025-04-07,120.6,108.2,118.7,107.1,0.578,0.5,97.0,98.3,6.0,7.0,17.0
1610612756,Suns,22401154,2025-04-08,94.1,129.1,94.4,127.9,0.629,0.387,102.0,102.28,4.0,12.0,19.0
1610612744,Warriors,22401154,2025-04-08,129.1,94.1,127.9,94.4,0.689,0.613,102.0,102.28,3.0,14.0,10.0
1610612760,Thunder,22401153,2025-04-08,136.0,121.2,129.8,116.2,0.5,0.481,99.5,104.04,5.0,9.0,26.0
1610612747,Lakers,22401153,2025-04-08,121.2,136.0,116.2,129.8,0.568,0.519,99.5,104.04,6.0,2.0,15.0
1610612763,Grizzlies,22401146,2025-04-08,125.3,101.0,118.7,99.9,0.548,0.577,99.0,102.28,3.0,12.0,18.0
1610612766,Hornets,22401146,2025-04-08,101.0,125.3,99.9,118.7,0.595,0.423,99.0,102.28,4.0,3.0,18.0
1610612752,Knicks,22401151,2025-04-08,114.7,116.7,114.7,114.4,0.583,0.547,92.38,93.3,6.0,8.0,21.0
1610612738,Celtics,22401151,2025-04-08,116.7,114.7,114.4,114.7,0.65,0.453,92.38,93.3,4.0,8.0,17.0
1610612753,Magic,22401149,2025-04-08,122.7,115.5,120.6,110.1,0.548,0.495,97.0,100.16,6.0,13.0,20.0
1610612737,Hawks,22401149,2025-04-08,115.5,122.7,110.1,120.6,0.625,0.505,97.0,100.16,6.0,7.0,26.0
1610612750,Timberwolves,22401152,2025-04-08,109.6,117.0,106.2,114.6,0.61,0.485,94.0,96.48,3.0,4.0,20.0
1610612749,Bucks,22401152,2025-04-08,117.0,109.6,114.6,106.2,0.675,0.515,94.0,96.48,2.0,8.0,15.0
1610612759,Spurs,22401155,2025-04-08,117.0,122.0,115.8,118.4,0.644,0.409,100.0,102.04,4.0,8.0,16.0
1610612746,Clippers,22401155,2025-04-08,122.0,117.0,118.4,115.8,0.625,0.591,100.0,102.04,0.0,6.0,14.0
1610612739,Cavaliers,22401147,2025-04-08,132.4,108.7,131.4,110.4,0.686,0.5,103.0,102.54,3.0,13.0,15.0
1610612741,Bulls,22401147,2025-04-08,108.7,132.4,110.4,131.4,0.634,0.5,103.0,102.54,3.0,9.0,15.0
1610612764,Wizards,22401148,2025-04-08,102.1,108.3,99.4,104.8,0.474,0.509,96.0,98.94,8.0,2.0,27.0
1610612754,Pacers,22401148,2025-04-08,108.3,102.1,104.8,99.4,0.636,0.491,96.0,98.94,5.0,7.0,16.0
1610612740,Pelicans,22401150,2025-04-08,110.7,116.7,110.0,116.0,0.667,0.517,102.5,103.1,6.0,10.0,18.0
1610612751,Nets,22401150,2025-04-08,116.7,110.7,116.0,110.0,0.732,0.483,102.5,103.1,4.0,11.0,22.0
1610612746,Clippers,22401166,2025-04-09,135.4,118.2,134.9,117.7,0.688,0.547,99.0,99.38,3.0,10.0,11.0
1610612745,Rockets,22401166,2025-04-09,118.2,135.4,117.7,134.9,0.533,0.453,99.0,99.38,4.0,7.0,14.0
1610612758,Kings,22401165,2025-04-09,123.4,131.9,120.2,131.0,0.581,0.469,94.0,95.56,5.0,2.0,22.0
1610612743,Nuggets,22401165,2025-04-09,131.9,123.4,131.0,120.2,0.698,0.531,94.0,95.56,5.0,7.0,16.0
1610612747,Lakers,22401159,2025-04-09,117.9,103.2,116.4,104.2,0.524,0.528,94.5,94.68,0.0,14.0,16.0
