GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME_x,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS,PTS_3,PTS_2,PTS_FT,PLAYER_NAME_y,E_NET_RATING,NET_RATING,AST_PCT,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,POSS,PIE,LOOSE_BALLS_RECOVERED,SCREEN_ASSISTS,TCHS,PTS_FB,GAME_DATE
22400983,1610612746,LAC,LA,1641738,Kobe Brown,Kobe,,,3:08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,Kobe Brown,-63.0,-40.0,0.0,0.167,0.0,0.111,0.0,0.0,0.0,75.68,84.26,5,0.077,1.0,0.0,4,0.0,2025-01-23
22400983,1610612746,LAC,LA,1630539,Kai Jones,Kai,,,3:08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,Kai Jones,-63.0,-40.0,0.0,0.167,0.0,0.111,0.0,0.0,0.0,75.68,84.26,5,0.077,0.0,0.0,3,0.0,2025-01-23
22400983,1610612746,LAC,LA,1630538,Bones Hyland,Bones,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,,,,,Bones Hyland,,0.0,,0.0,0.0,0.0,,0.0,0.0,,,0,,,,0,,2025-01-23
22400983,1610612746,LAC,LA,1641757,Jordan Miller,Jordan,,DNP - Injury/Illness,,,,,,,,,,,,,,,,,,,,,,,,Jordan Miller,,0.0,,0.0,0.0,0.0,,0.0,0.0,,,0,,,,0,,2025-01-23
22400622,1610612757,POR,Portland,1641739,Toumani Camara,Toumani,F,,34:10,6.0,9.0,0.667,1.0,1.0,1.0,3.0,4.0,0.75,1.0,5.0,6.0,3.0,2.0,2.0,1.0,2.0,16.0,26.0,3.0,10.0,3.0,Toumani Camara,41.6,39.4,0.12,0.037,0.135,0.094,6.7,0.167,0.169,91.99,89.21,64,0.214,1.0,0.0,47,2.0,2025-01-23
22400622,1610612757,POR,Portland,203924,Jerami Grant,Jerami,F,,33:45,4.0,11.0,0.364,2.0,6.0,0.333,2.0,2.0,1.0,0.0,4.0,4.0,4.0,1.0,3.0,1.0,1.0,12.0,15.0,6.0,4.0,2.0,Jerami Grant,27.7,23.8,0.167,0.0,0.103,0.058,5.9,0.181,0.183,93.3,89.6,63,0.13,0.0,0.0,30,0.0,2025-01-23
22400622,1610612757,POR,Portland,1629057,Robert Williams III,Robert,C,,23:33,4.0,6.0,0.667,0.0,0.0,0.0,0.0,0.0,0.0,4.0,8.0,12.0,0.0,1.0,4.0,0.0,2.0,8.0,5.0,0.0,8.0,0.0,Robert Williams III,12.1,10.6,0.0,0.182,0.258,0.226,0.0,0.113,0.113,101.14,95.8,47,0.198,0.0,4.0,33,0.0,2025-01-23
22400622,1610612757,POR,Portland,1630166,Deni Avdija,Deni,G,,25:41,5.0,11.0,0.455,0.0,4.0,0.0,3.0,6.0,0.5,0.0,5.0,5.0,5.0,0.0,0.0,0.0,3.0,13.0,15.0,0.0,10.0,3.0,Deni Avdija,28.5,30.2,0.313,0.0,0.135,0.079,0.0,0.23,0.238,98.53,98.12,52,0.146,0.0,0.0,53,2.0,2025-01-23
22400622,1610612757,POR,Portland,1629014,Anfernee Simons,Anfernee,G,,32:10,8.0,15.0,0.533,3.0,6.0,0.5,2.0,2.0,1.0,1.0,2.0,3.0,3.0,0.0,0.0,3.0,0.0,21.0,14.0,9.0,10.0,2.0,Anfernee Simons,21.5,20.0,0.176,0.03,0.054,0.043,14.3,0.243,0.253,99.14,97.74,66,0.167,1.0,0.0,60,0.0,2025-01-23
22400622,1610612757,POR,Portland,1630703,Scoot Henderson,Scoot,,,13:50,2.0,4.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,6.0,4.0,-2.0,0.0,4.0,0.0,Scoot Henderson,-9.3,-6.9,0.25,0.0,0.0,0.0,14.3,0.161,0.171,96.81,100.63,29,-0.052,0.0,0.0,32,2.0,2025-01-23
22400622,1610612757,POR,Portland,1631101,Shaedon Sharpe,Shaedon,,,24:28,3.0,11.0,0.273,1.0,4.0,0.25,0.0,0.0,0.0,0.0,4.0,4.0,0.0,1.0,0.0,4.0,1.0,7.0,8.0,3.0,4.0,0.0,Shaedon Sharpe,13.5,14.0,0.0,0.0,0.16,0.077,26.7,0.259,0.269,100.37,101.04,52,-0.017,0.0,1.0,37,0.0,2025-01-23
22400622,1610612757,POR,Portland,1631133,Jabari Walker,Jabari,,,19:18,1.0,2.0,0.5,0.0,1.0,0.0,0.0,2.0,0.0,1.0,3.0,4.0,1.0,6.0,1.0,1.0,5.0,2.0,10.0,0.0,2.0,0.0,Jabari Walker,26.5,23.6,0.067,0.059,0.214,0.129,20.0,0.095,0.102,92.32,95.75,39,0.083,1.0,2.0,21,0.0,2025-01-23
22400622,1610612757,POR,Portland,1631200,Kris Murray,Kris,,,12:01,2.0,3.0,0.667,0.0,1.0,0.0,2.0,3.0,0.667,1.0,2.0,3.0,0.0,1.0,0.0,0.0,0.0,6.0,5.0,0.0,4.0,2.0,Kris Murray,14.3,12.6,0.0,0.063,0.118,0.091,0.0,0.121,0.136,106.33,111.84,29,0.357,0.0,0.0,12,0.0,2025-01-23
22400622,1610612757,POR,Portland,1630625,Dalano Banton,Dalano,,,13:12,4.0,9.0,0.444,2.0,4.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,1.0,0.0,10.0,6.0,6.0,4.0,0.0,Dalano Banton,24.1,28.6,0.5,0.0,0.0,0.0,7.7,0.323,0.328,101.67,98.18,26,0.273,1.0,0.0,33,6.0,2025-01-23
22400622,1610612757,POR,Portland,1631303,Justin Minaya,Justin,,,1:58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,Justin Minaya,32.7,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.0,109.83,5,0.0,,,2,0.0,2025-01-23
22400622,1610612757,POR,Portland,1631121,Bryce McGowens,Bryce,,,1:58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,Bryce McGowens,32.7,15.0,0.0,0.0,0.0,0.0,100.0,0.2,0.225,103.0,109.83,5,-0.16,0.0,0.0,2,0.0,2025-01-23
22400622,1610612757,POR,Portland,1641712,Rayan Rupert,Rayan,,,1:58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,Rayan Rupert,32.7,15.0,0.667,0.0,0.0,0.0,0.0,0.0,0.0,103.0,109.83,5,0.16,0.0,1.0,4,0.0,2025-01-23
22400622,1610612757,POR,Portland,1641871,Duop Reath,Duop,,,1:58,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,2.0,0.0,Duop Reath,32.7,15.0,0.0,0.0,0.333,0.333,0.0,0.2,0.225,103.0,109.83,5,0.24,0.0,0.0,4,0.0,2025-01-23
22400622,1610612757,POR,Portland,1642270,Donovan Clingan,Donovan,,DND - Injury/Illness,,,,,,,,,,,,,,,,,,,,,,,,Donovan Clingan,,0.0,,0.0,0.0,0.0,,0.0,0.0,,,0,,,,0,,2025-01-23
22400622,1610612753,ORL,Orlando,1630532,Franz Wagner,Franz,F,,24:27,9.0,19.0,0.474,0.0,3.0,0.0,2.0,3.0,0.667,0.0,4.0,4.0,0.0,0.0,1.0,4.0,4.0,20.0,-13.0,0.0,18.0,2.0,Franz Wagner,-29.8,-25.0,0.0,0.0,0.138,0.068,16.7,0.4,0.416,100.55,102.09,52,0.111,0.0,0.0,63,4.0,2025-01-23
22400622,1610612753,ORL,Orlando,1631094,Paolo Banchero,Paolo,F,,33:07,1.0,14.0,0.071,0.0,4.0,0.0,6.0,8.0,0.75,1.0,8.0,9.0,6.0,0.0,2.0,5.0,1.0,8.0,-8.0,0.0,2.0,6.0,Paolo Banchero,-15.4,-11.0,0.333,0.026,0.242,0.127,17.9,0.289,0.291,95.98,93.49,64,0.026,1.0,0.0,71,0.0,2025-01-23
22400622,1610612753,ORL,Orlando,1628976,Wendell Carter Jr.,Wendell,C,,23:00,0.0,4.0,0.0,0.0,1.0,0.0,3.0,4.0,0.75,1.0,5.0,6.0,2.0,1.0,2.0,3.0,4.0,3.0,-13.0,0.0,0.0,3.0,Wendell Carter Jr.,-27.9,-28.3,0.182,0.043,0.208,0.128,27.3,0.18,0.181,99.26,96.0,46,0.009,0.0,1.0,28,0.0,2025-01-23
22400622,1610612753,ORL,Orlando,203484,Kentavious Caldwell-Pope,Kentavious,G,,33:50,2.0,5.0,0.4,0.0,2.0,0.0,3.0,4.0,0.75,2.0,0.0,2.0,0.0,2.0,0.0,1.0,2.0,7.0,-20.0,0.0,4.0,3.0,Kentavious Caldwell-Pope,-32.2,-30.8,0.0,0.053,0.0,0.031,12.5,0.103,0.104,94.71,92.22,65,0.028,2.0,0.0,41,1.0,2025-01-23
22400622,1610612753,ORL,Orlando,1641710,Anthony Black,Anthony,G,,31:04,5.0,11.0,0.455,1.0,1.0,1.0,1.0,2.0,0.5,0.0,3.0,3.0,5.0,1.0,0.0,1.0,2.0,12.0,-8.0,3.0,8.0,1.0,Anthony Black,-12.3,-11.6,0.357,0.0,0.107,0.05,5.6,0.186,0.189,97.25,93.48,60,0.106,1.0,1.0,54,2.0,2025-01-23
22400622,1610612753,ORL,Orlando,1628371,Jonathan Isaac,Jonathan,,,17:35,0.0,3.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,3.0,4.0,7.0,1.0,1.0,1.0,1.0,1.0,0.0,-7.0,0.0,0.0,0.0,Jonathan Isaac,-16.5,-14.1,0.1,0.15,0.286,0.206,16.7,0.114,0.115,95.71,95.55,34,0.016,0.0,2.0,23,0.0,2025-01-23
22400622,1610612753,ORL,Orlando,1641783,Tristan da Silva,Tristan,,,29:03,5.0,8.0,0.625,2.0,5.0,0.4,4.0,4.0,1.0,2.0,3.0,5.0,2.0,1.0,0.0,1.0,1.0,16.0,-11.0,6.0,6.0,4.0,Tristan da Silva,-16.1,-15.3,0.167,0.059,0.115,0.083,7.7,0.153,0.158,96.63,97.49,58,0.205,0.0,0.0,34,0.0,2025-01-23
22400622,1610612753,ORL,Orlando,1630243,Trevelin Queen,Trevelin,,,6:09,0.0,2.0,0.0,0.0,1.0,0.0,1.0,2.0,0.5,1.0,1.0,2.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,Trevelin Queen,1.7,6.3,0.25,0.143,0.167,0.154,20.0,0.222,0.228,114.26,120.98,15,0.02,1.0,0.0,11,0.0,2025-01-23
22400622,1610612753,ORL,Orlando,1631216,Caleb Houstan,Caleb,,,11:42,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.0,0.0,0.0,0.0,Caleb Houstan,-25.7,-30.8,0.0,0.071,0.0,0.037,0.0,0.061,0.068,102.4,108.72,26,-0.055,,,13,0.0,2025-01-23
22400622,1610612753,ORL,Orlando,202709,Cory Joseph,Cory,,,13:07,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,2.0,0.0,1.0,2.0,2.0,-7.0,0.0,2.0,0.0,Cory Joseph,-23.1,-22.6,0.0,0.053,0.083,0.065,33.3,0.097,0.094,99.32,96.98,26,0.031,1.0,0.0,26,2.0,2025-01-23
22400622,1610612753,ORL,Orlando,1641724,Jett Howard,Jett,,,16:56,3.0,6.0,0.5,3.0,4.0,0.75,1.0,2.0,0.5,2.0,1.0,3.0,0.0,0.0,0.0,1.0,1.0,10.0,-14.0,9.0,0.0,1.0,Jett Howard,-45.7,-43.8,0.0,0.08,0.077,0.079,12.5,0.205,0.211,92.18,90.71,32,0.114,0.0,0.0,21,0.0,2025-01-23
22400622,1610612753,ORL,Orlando,1630175,Cole Anthony,Cole,,DND - Injury/Illness,,,,,,,,,,,,,,,,,,,,,,,,Cole Anthony,,0.0,,0.0,0.0,0.0,,0.0,0.0,,,0,,,,0,,2025-01-23
22400630,1610612757,POR,Portland,1641739,Toumani Camara,Toumani,F,,34:26,5.0,10.0,0.5,1.0,4.0,0.25,0.0,1.0,0.0,3.0,3.0,6.0,1.0,2.0,0.0,0.0,4.0,11.0,2.0,3.0,8.0,0.0,Toumani Camara,1.2,4.4,0.053,0.073,0.081,0.077,0.0,0.116,0.118,100.67,98.28,70,0.073,0.0,3.0,51,4.0,2025-01-24
22400630,1610612757,POR,Portland,203924,Jerami Grant,Jerami,F,,33:45,7.0,18.0,0.389,4.0,8.0,0.5,4.0,4.0,1.0,3.0,1.0,4.0,1.0,1.0,0.0,2.0,1.0,22.0,22.0,12.0,6.0,4.0,Jerami Grant,28.6,33.6,0.053,0.075,0.025,0.05,8.7,0.256,0.259,99.41,97.42,68,0.115,1.0,0.0,48,3.0,2025-01-24
22400630,1610612757,POR,Portland,1642270,Donovan Clingan,Donovan,C,,17:37,2.0,4.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,4.0,9.0,13.0,4.0,1.0,4.0,2.0,1.0,4.0,10.0,0.0,4.0,0.0,Donovan Clingan,33.4,32.9,0.364,0.222,0.391,0.317,20.0,0.15,0.154,98.31,98.09,35,0.293,2.0,3.0,33,0.0,2025-01-24
22400630,1610612757,POR,Portland,1630166,Deni Avdija,Deni,G,,33:44,3.0,6.0,0.5,1.0,3.0,0.333,11.0,14.0,0.786,0.0,5.0,5.0,4.0,4.0,0.0,5.0,2.0,18.0,2.0,3.0,4.0,11.0,Deni Avdija,5.2,2.9,0.211,0.0,0.139,0.071,22.7,0.228,0.236,96.62,96.76,68,0.158,0.0,0.0,61,9.0,2025-01-24
22400630,1610612757,POR,Portland,1629014,Anfernee Simons,Anfernee,G,,36:43,8.0,16.0,0.5,4.0,10.0,0.4,7.0,9.0,0.778,1.0,4.0,5.0,2.0,2.0,0.0,1.0,1.0,27.0,25.0,12.0,8.0,7.0,Anfernee Simons,34.7,33.1,0.105,0.03,0.082,0.061,4.3,0.247,0.254,95.3,94.78,73,0.209,0.0,0.0,61,2.0,2025-01-24
22400630,1610612757,POR,Portland,1630703,Scoot Henderson,Scoot,,,22:45,1.0,3.0,0.333,0.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,4.0,1.0,0.0,2.0,2.0,2.0,-11.0,0.0,2.0,0.0,Scoot Henderson,-28.0,-25.5,0.286,0.037,0.0,0.02,20.0,0.103,0.108,98.87,100.22,48,-0.007,0.0,0.0,44,0.0,2025-01-24
22400630,1610612757,POR,Portland,1631133,Jabari Walker,Jabari,,,13:43,1.0,5.0,0.2,0.0,2.0,0.0,1.0,4.0,0.25,2.0,1.0,3.0,0.0,1.0,1.0,1.0,2.0,3.0,-14.0,0.0,2.0,1.0,Jabari Walker,-54.4,-50.0,0.0,0.095,0.071,0.086,12.5,0.235,0.24,97.42,97.98,28,-0.106,1.0,2.0,18,0.0,2025-01-24
22400630,1610612757,POR,Portland,1631101,Shaedon Sharpe,Shaedon,,,31:29,5.0,13.0,0.385,1.0,6.0,0.167,2.0,3.0,0.667,1.0,8.0,9.0,0.0,0.0,0.0,2.0,6.0,13.0,-10.0,3.0,8.0,2.0,Shaedon Sharpe,-17.7,-15.9,0.0,0.026,0.222,0.12,12.5,0.211,0.218,95.81,96.05,63,0.061,1.0,0.0,36,3.0,2025-01-24
22400630,1610612757,POR,Portland,1630625,Dalano Banton,Dalano,,,15:48,0.0,4.0,0.0,0.0,3.0,0.0,2.0,2.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,2.0,2.0,-1.0,0.0,0.0,2.0,Dalano Banton,-5.5,-5.8,0.111,0.0,0.045,0.026,14.3,0.162,0.169,97.7,98.73,33,-0.098,0.0,0.0,27,0.0,2025-01-24
22400630,1610612757,POR,Portland,1631121,Bryce McGowens,Bryce,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,,,,,Bryce McGowens,,0.0,,0.0,0.0,0.0,,0.0,0.0,,,0,,,,0,,2025-01-24
22400630,1610612757,POR,Portland,1631303,Justin Minaya,Justin,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,,,,,Justin Minaya,,0.0,,0.0,0.0,0.0,,0.0,0.0,,,0,,,,0,,2025-01-24
22400630,1610612757,POR,Portland,1631200,Kris Murray,Kris,,DNP - Injury/Illness,,,,,,,,,,,,,,,,,,,,,,,,Kris Murray,,0.0,,0.0,0.0,0.0,,0.0,0.0,,,0,,,,0,,2025-01-24
22400630,1610612757,POR,Portland,1641871,Duop Reath,Duop,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,,,,,Duop Reath,,0.0,,0.0,0.0,0.0,,0.0,0.0,,,0,,,,0,,2025-01-24
22400630,1610612757,POR,Portland,1641712,Rayan Rupert,Rayan,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,,,,,Rayan Rupert,,0.0,,0.0,0.0,0.0,,0.0,0.0,,,0,,,,0,,2025-01-24
22400630,1610612757,POR,Portland,1629057,Robert Williams III,Robert,,DND - Injury/Illness,,,,,,,,,,,,,,,,,,,,,,,,Robert Williams III,,0.0,,0.0,0.0,0.0,,0.0,0.0,,,0,,,,0,,2025-01-24
22400630,1610612766,CHA,Charlotte,1630182,Josh Green,Josh,F,,34:01,5.0,9.0,0.556,2.0,4.0,0.5,2.0,2.0,1.0,1.0,4.0,5.0,2.0,1.0,0.0,0.0,2.0,14.0,-3.0,6.0,6.0,2.0,Josh Green,-2.1,-5.7,0.1,0.026,0.098,0.063,0.0,0.122,0.124,102.33,100.89,72,0.131,3.0,0.0,48,0.0,2025-01-24
22400630,1610612766,CHA,Charlotte,1628998,Cody Martin,Cody,F,,4:49,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-2.0,0.0,0.0,0.0,Cody Martin,-33.3,-20.0,0.25,0.143,0.0,0.083,0.0,0.273,0.273,94.67,99.65,10,-0.057,1.0,1.0,13,0.0,2025-01-24
22400630,1610612766,CHA,Charlotte,1631109,Mark Williams,Mark,C,,31:03,6.0,12.0,0.5,0.0,0.0,0.0,3.0,4.0,0.75,2.0,7.0,9.0,3.0,1.0,3.0,0.0,5.0,15.0,-12.0,0.0,12.0,3.0,Mark Williams,-20.2,-22.8,0.2,0.051,0.184,0.117,0.0,0.189,0.189,99.95,95.87,63,0.157,0.0,5.0,44,2.0,2025-01-24
22400630,1610612766,CHA,Charlotte,1641733,Nick Smith Jr.,Nick,G,,34:17,6.0,18.0,0.333,2.0,10.0,0.2,3.0,3.0,1.0,0.0,5.0,5.0,5.0,0.0,2.0,3.0,3.0,17.0,-1.0,6.0,8.0,3.0,Nick Smith Jr.,0.2,-4.5,0.25,0.0,0.116,0.062,11.1,0.275,0.279,100.05,98.01,71,0.084,1.0,1.0,86,3.0,2025-01-24
22400630,1610612766,CHA,Charlotte,203995,Vasilije Micić,Vasilije,G,,33:17,4.0,13.0,0.308,1.0,6.0,0.167,3.0,3.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,6.0,4.0,12.0,-7.0,3.0,6.0,3.0,Vasilije Micić,-8.8,-13.6,0.167,0.0,0.0,0.0,26.1,0.256,0.263,97.63,95.18,67,-0.038,,,76,0.0,2025-01-24
22400630,1610612766,CHA,Charlotte,1629006,Josh Okogie,Josh,,,30:48,3.0,8.0,0.375,1.0,3.0,0.333,9.0,12.0,0.75,5.0,5.0,10.0,3.0,3.0,0.0,2.0,5.0,16.0,9.0,3.0,4.0,9.0,Josh Okogie,15.0,16.3,0.176,0.152,0.161,0.156,10.5,0.216,0.22,94.61,95.82,61,0.197,1.0,0.0,45,1.0,2025-01-24
22400630,1610612766,CHA,Charlotte,1642354,KJ Simpson,KJ,,,18:55,2.0,7.0,0.286,1.0,3.0,0.333,2.0,2.0,1.0,2.0,3.0,5.0,1.0,2.0,0.0,1.0,3.0,7.0,-8.0,3.0,2.0,2.0,KJ Simpson,-18.6,-22.3,0.1,0.083,0.15,0.114,10.0,0.18,0.186,100.48,102.81,41,0.103,2.0,0.0,48,0.0,2025-01-24
22400630,1610612766,CHA,Charlotte,1631209,Isaiah Wong,Isaiah,,,15:37,1.0,4.0,0.25,0.0,0.0,0.0,2.0,2.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0,4.0,-1.0,0.0,2.0,2.0,Isaiah Wong,-7.5,-3.3,0.0,0.056,0.0,0.033,16.7,0.154,0.161,88.27,92.21,30,-0.077,1.0,0.0,27,0.0,2025-01-24
22400630,1610612766,CHA,Charlotte,1631217,Moussa Diabaté,Moussa,,,20:39,3.0,6.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,6.0,2.0,2.0,1.0,2.0,1.0,6.0,0.0,0.0,6.0,0.0,Moussa Diabaté,5.6,5.0,0.2,0.091,0.2,0.143,20.0,0.16,0.165,94.57,95.27,40,0.192,0.0,2.0,25,2.0,2025-01-24
22400630,1610612766,CHA,Charlotte,1629610,DaQuan Jeffries,DaQuan,,,16:34,2.0,5.0,0.4,2.0,4.0,0.5,0.0,0.0,0.0,2.0,2.0,4.0,0.0,0.0,0.0,1.0,2.0,6.0,0.0,6.0,0.0,0.0,DaQuan Jeffries,2.5,0.0,0.0,0.1,0.1,0.1,16.7,0.146,0.155,96.08,98.51,34,0.087,1.0,1.0,18,0.0,2025-01-24
22400630,1610612766,CHA,Charlotte,201959,Taj Gibson,Taj,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,,,,,Taj Gibson,,0.0,,0.0,0.0,0.0,,0.0,0.0,,,0,,,,0,,2025-01-24
22400630,1610612766,CHA,Charlotte,1629684,Grant Williams,Grant,,DND - Injury/Illness,,,,,,,,,,,,,,,,,,,,,,,,Grant Williams,,0.0,,0.0,0.0,0.0,,0.0,0.0,,,0,,,,0,,2025-01-24
22400631,1610612739,CLE,Cleveland,1629622,Max Strus,Max,F,,27:25,2.0,7.0,0.286,2.0,5.0,0.4,0.0,0.0,0.0,2.0,5.0,7.0,2.0,1.0,2.0,0.0,3.0,6.0,2.0,6.0,0.0,0.0,Max Strus,5.2,7.5,0.077,0.08,0.208,0.143,0.0,0.104,0.107,108.36,106.82,60,0.056,1.0,0.0,38,0.0,2025-01-24
22400631,1610612739,CLE,Cleveland,1629731,Dean Wade,Dean,F,,19:44,1.0,3.0,0.333,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,4.0,1.0,0.0,0.0,2.0,2.0,-7.0,0.0,2.0,0.0,Dean Wade,-14.4,-10.9,0.235,0.05,0.067,0.057,0.0,0.065,0.067,100.22,102.17,41,0.046,0.0,1.0,25,0.0,2025-01-24
22400631,1610612739,CLE,Cleveland,1628386,Jarrett Allen,Jarrett,C,,33:53,4.0,8.0,0.5,0.0,0.0,0.0,0.0,2.0,0.0,3.0,7.0,10.0,1.0,1.0,1.0,3.0,2.0,8.0,3.0,0.0,8.0,0.0,Jarrett Allen,-1.8,4.2,0.042,0.081,0.206,0.141,23.1,0.145,0.149,102.69,102.01,72,0.054,1.0,5.0,40,0.0,2025-01-24
22400631,1610612739,CLE,Cleveland,1628378,Donovan Mitchell,Donovan,G,,33:24,12.0,23.0,0.522,7.0,15.0,0.467,6.0,8.0,0.75,1.0,2.0,3.0,7.0,3.0,0.0,4.0,3.0,37.0,3.0,21.0,10.0,6.0,Donovan Mitchell,-5.2,2.5,0.368,0.029,0.057,0.043,10.5,0.36,0.379,102.09,102.75,72,0.183,0.0,0.0,80,5.0,2025-01-24
22400631,1610612739,CLE,Cleveland,1629636,Darius Garland,Darius,G,,32:22,10.0,21.0,0.476,4.0,10.0,0.4,2.0,2.0,1.0,0.0,1.0,1.0,7.0,1.0,0.0,2.0,3.0,26.0,-4.0,12.0,12.0,2.0,Darius Garland,-7.9,-2.0,0.333,0.0,0.033,0.016,6.5,0.304,0.311,107.49,105.29,70,0.117,1.0,0.0,65,4.0,2025-01-24
22400631,1610612739,CLE,Cleveland,1629660,Ty Jerome,Ty,,,33:20,11.0,14.0,0.786,8.0,8.0,1.0,3.0,4.0,0.75,0.0,3.0,3.0,3.0,2.0,0.0,3.0,1.0,33.0,-1.0,24.0,6.0,3.0,Ty Jerome,-7.8,-3.3,0.143,0.0,0.086,0.043,13.6,0.229,0.236,103.48,101.52,71,0.193,0.0,0.0,60,0.0,2025-01-24
22400631,1610612739,CLE,Cleveland,1627777,Georges Niang,Georges,,,17:50,2.0,6.0,0.333,1.0,4.0,0.25,0.0,0.0,0.0,0.0,3.0,3.0,2.0,1.0,0.0,1.0,3.0,5.0,-17.0,3.0,2.0,0.0,Georges Niang,-56.5,-45.4,0.143,0.0,0.176,0.079,11.1,0.146,0.149,107.7,109.05,41,0.03,0.0,1.0,31,0.0,2025-01-24
22400631,1610612739,CLE,Cleveland,1630241,Sam Merrill,Sam,,,18:35,2.0,6.0,0.333,2.0,6.0,0.333,3.0,3.0,1.0,1.0,1.0,2.0,2.0,0.0,0.0,1.0,1.0,9.0,6.0,6.0,0.0,3.0,Sam Merrill,10.6,9.1,0.125,0.059,0.05,0.054,11.1,0.156,0.159,96.34,95.57,38,0.071,0.0,1.0,27,0.0,2025-01-24
22400631,1610612739,CLE,Cleveland,202684,Tristan Thompson,Tristan,,,9:56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,2.0,0.0,1.0,2.0,2.0,0.0,-3.0,0.0,0.0,0.0,Tristan Thompson,-14.1,-23.2,0.182,0.333,0.222,0.267,50.0,0.083,0.091,92.3,94.23,20,0.024,1.0,1.0,10,0.0,2025-01-24
22400631,1610612739,CLE,Cleveland,1642281,Jaylon Tyson,Jaylon,,,13:32,1.0,2.0,0.5,1.0,2.0,0.5,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,3.0,3.0,3.0,0.0,0.0,Jaylon Tyson,11.6,16.5,0.0,0.0,0.182,0.087,0.0,0.069,0.07,91.37,90.44,25,0.078,1.0,0.0,17,0.0,2025-01-24
22400631,1610612739,CLE,Cleveland,1641734,Emoni Bates,Emoni,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,,,,,Emoni Bates,,0.0,,0.0,0.0,0.0,,0.0,0.0,,,0,,,,0,,2025-01-24
22400631,1610612739,CLE,Cleveland,1641854,Craig Porter Jr.,Craig,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,,,,,Craig Porter Jr.,,0.0,,0.0,0.0,0.0,,0.0,0.0,,,0,,,,0,,2025-01-24
22400631,1610612739,CLE,Cleveland,1630550,JT Thor,JT,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,,,,,JT Thor,,0.0,,0.0,0.0,0.0,,0.0,0.0,,,0,,,,0,,2025-01-24
