GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME_x,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS,PTS_3,PTS_2,PTS_FT,PLAYER_NAME_y,E_NET_RATING,NET_RATING,AST_PCT,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,POSS,PIE,LOOSE_BALLS_RECOVERED,SCREEN_ASSISTS,TCHS,PTS_FB,GAME_DATE
22400883,1610612753,ORL,Orlando,1631216,Caleb Houstan,Caleb,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,,,,,Caleb Houstan,,0.0,,0.0,0.0,0.0,,0.0,0.0,,,0,,,,0,,2025-03-04
22400883,1610612753,ORL,Orlando,1630644,Mac McClung,Mac,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,,,,,Mac McClung,,0.0,,0.0,0.0,0.0,,0.0,0.0,,,0,,,,0,,2025-03-04
22400883,1610612753,ORL,Orlando,1630243,Trevelin Queen,Trevelin,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,,,,,Trevelin Queen,,0.0,,0.0,0.0,0.0,,0.0,0.0,,,0,,,,0,,2025-03-04
22400890,1610612740,NOP,New Orleans,1629627,Zion Williamson,Zion,F,,26:11,17.0,23.0,0.739,0.0,0.0,0.0,3.0,6.0,0.5,1.0,3.0,4.0,6.0,1.0,1.0,0.0,3.0,37.0,13.0,0.0,34.0,3.0,Zion Williamson,14.7,23.2,0.429,0.038,0.13,0.082,0.0,0.385,0.393,102.04,102.67,56,0.263,1.0,1.0,55,10.0,2025-03-04
22400890,1610612740,NOP,New Orleans,203482,Kelly Olynyk,Kelly,F,,27:13,4.0,9.0,0.444,1.0,2.0,0.5,2.0,2.0,1.0,2.0,2.0,4.0,2.0,1.0,1.0,2.0,4.0,11.0,-11.0,3.0,6.0,2.0,Kelly Olynyk,-22.9,-16.7,0.087,0.071,0.087,0.078,14.3,0.185,0.185,105.31,103.16,58,0.045,0.0,0.0,49,2.0,2025-03-04
22400890,1610612740,NOP,New Orleans,1642274,Yves Missi,Yves,C,,23:38,1.0,4.0,0.25,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,2.0,1.0,3.0,0.0,0.0,1.0,2.0,-25.0,0.0,2.0,0.0,Yves Missi,-50.5,-44.2,0.05,0.037,0.048,0.042,0.0,0.089,0.089,107.06,103.57,50,0.012,1.0,3.0,22,0.0,2025-03-04
22400890,1610612740,NOP,New Orleans,1630530,Trey Murphy III,Trey,G,,32:30,6.0,12.0,0.5,1.0,6.0,0.167,6.0,7.0,0.857,2.0,4.0,6.0,5.0,2.0,0.0,3.0,3.0,19.0,-29.0,3.0,10.0,6.0,Trey Murphy III,-43.0,-40.8,0.238,0.053,0.129,0.087,13.0,0.225,0.229,107.11,104.86,71,0.11,0.0,0.0,60,2.0,2025-03-04
22400890,1610612740,NOP,New Orleans,203468,CJ McCollum,CJ,G,,25:24,4.0,11.0,0.364,1.0,5.0,0.2,1.0,1.0,1.0,0.0,3.0,3.0,5.0,1.0,0.0,1.0,1.0,10.0,-29.0,3.0,6.0,1.0,CJ McCollum,-53.3,-49.2,0.278,0.0,0.13,0.058,5.9,0.197,0.199,108.96,106.77,56,0.074,1.0,0.0,36,5.0,2025-03-04
22400890,1610612740,NOP,New Orleans,1641722,Jordan Hawkins,Jordan,,,29:25,6.0,14.0,0.429,4.0,10.0,0.4,1.0,2.0,0.5,0.0,4.0,4.0,1.0,1.0,0.0,1.0,1.0,17.0,-8.0,12.0,4.0,1.0,Jordan Hawkins,-10.3,-11.4,0.043,0.0,0.138,0.068,5.9,0.239,0.241,96.27,95.46,58,0.076,0.0,0.0,49,1.0,2025-03-04
22400890,1610612740,NOP,New Orleans,1628971,Bruce Brown,Bruce,,,24:05,2.0,5.0,0.4,0.0,2.0,0.0,0.0,0.0,0.0,2.0,3.0,5.0,1.0,1.0,0.0,1.0,3.0,4.0,-17.0,0.0,4.0,0.0,Bruce Brown,-31.4,-37.7,0.053,0.077,0.136,0.104,14.3,0.105,0.112,94.13,96.68,49,0.024,0.0,0.0,25,2.0,2025-03-04
22400890,1610612740,NOP,New Orleans,1630631,Jose Alvarado,Jose,,,25:39,2.0,8.0,0.25,1.0,6.0,0.167,0.0,0.0,0.0,0.0,2.0,2.0,3.0,1.0,0.0,0.0,1.0,5.0,2.0,3.0,2.0,0.0,Jose Alvarado,4.2,-1.6,0.125,0.0,0.08,0.042,0.0,0.138,0.143,89.53,89.82,49,0.031,0.0,0.0,47,0.0,2025-03-04
22400890,1610612740,NOP,New Orleans,1631255,Karlo Matković,Karlo,,,17:53,2.0,4.0,0.5,0.0,1.0,0.0,1.0,1.0,1.0,1.0,3.0,4.0,3.0,0.0,1.0,1.0,0.0,5.0,-5.0,0.0,4.0,1.0,Karlo Matković,-14.7,-20.2,0.214,0.059,0.176,0.118,12.5,0.116,0.125,94.0,99.32,38,0.095,0.0,1.0,18,0.0,2025-03-04
22400890,1610612740,NOP,New Orleans,1630526,Jeremiah Robinson-Earl,Jeremiah,,,4:01,2.0,3.0,0.667,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,3.0,2.0,0.0,Jeremiah Robinson-Earl,37.2,25.0,0.0,0.0,0.0,0.0,0.0,0.333,0.355,92.26,95.6,8,0.163,0.0,1.0,5,0.0,2025-03-04
22400890,1610612740,NOP,New Orleans,1631288,Jamal Cain,Jamal,,,4:01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,Jamal Cain,37.2,25.0,0.4,0.333,0.0,0.167,0.0,0.0,0.0,92.26,95.6,8,0.102,,,3,0.0,2025-03-04
22400890,1610612740,NOP,New Orleans,1630527,Brandon Boston,Brandon,,DND - Injury/Illness,,,,,,,,,,,,,,,,,,,,,,,,Brandon Boston,,0.0,,0.0,0.0,0.0,,0.0,0.0,,,0,,,,0,,2025-03-04
22400890,1610612747,LAL,Los Angeles,1627827,Dorian Finney-Smith,Dorian,F,,29:53,3.0,10.0,0.3,2.0,7.0,0.286,0.0,0.0,0.0,4.0,1.0,5.0,0.0,0.0,0.0,2.0,1.0,8.0,5.0,6.0,2.0,0.0,Dorian Finney-Smith,13.8,10.2,0.0,0.154,0.036,0.093,16.7,0.164,0.17,97.88,98.78,61,0.006,0.0,0.0,48,2.0,2025-03-04
22400890,1610612747,LAL,Los Angeles,2544,LeBron James,LeBron,F,,33:15,10.0,18.0,0.556,5.0,10.0,0.5,9.0,9.0,1.0,1.0,7.0,8.0,6.0,1.0,2.0,4.0,1.0,34.0,7.0,15.0,10.0,9.0,LeBron James,14.9,10.0,0.286,0.033,0.206,0.125,12.5,0.317,0.322,101.34,101.05,70,0.211,0.0,0.0,80,4.0,2025-03-04
22400890,1610612747,LAL,Los Angeles,1629637,Jaxson Hayes,Jaxson,C,,23:35,8.0,8.0,1.0,0.0,0.0,0.0,3.0,3.0,1.0,3.0,7.0,10.0,0.0,0.0,0.0,1.0,5.0,19.0,4.0,0.0,16.0,3.0,Jaxson Hayes,7.7,3.0,0.0,0.136,0.292,0.217,10.0,0.161,0.167,105.76,105.84,53,0.163,0.0,3.0,33,3.0,2025-03-04
22400890,1610612747,LAL,Los Angeles,1629216,Gabe Vincent,Gabe,G,,28:39,1.0,7.0,0.143,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,2.0,-8.0,0.0,2.0,0.0,Gabe Vincent,-3.9,-11.1,0.13,0.0,0.0,0.0,0.0,0.099,0.1,104.32,103.04,61,0.007,0.0,0.0,34,0.0,2025-03-04
22400890,1610612747,LAL,Los Angeles,1629029,Luka Dončić,Luka,G,,34:07,9.0,19.0,0.474,6.0,13.0,0.462,6.0,11.0,0.545,1.0,7.0,8.0,15.0,1.0,1.0,5.0,0.0,30.0,37.0,18.0,6.0,6.0,Luka Dončić,50.7,48.7,0.577,0.031,0.171,0.11,11.4,0.337,0.339,105.55,103.41,74,0.198,0.0,0.0,93,5.0,2025-03-04
22400890,1610612747,LAL,Los Angeles,1629020,Jarred Vanderbilt,Jarred,,,20:02,4.0,7.0,0.571,2.0,4.0,0.5,2.0,2.0,1.0,3.0,5.0,8.0,1.0,1.0,2.0,0.0,2.0,12.0,27.0,6.0,4.0,2.0,Jarred Vanderbilt,63.4,60.1,0.063,0.143,0.217,0.182,0.0,0.157,0.158,101.69,98.24,42,0.18,0.0,0.0,32,0.0,2025-03-04
22400890,1610612747,LAL,Los Angeles,1642261,Dalton Knecht,Dalton,,,26:14,5.0,9.0,0.556,2.0,6.0,0.333,1.0,2.0,0.5,1.0,3.0,4.0,3.0,0.0,0.0,0.0,1.0,13.0,2.0,6.0,6.0,1.0,Dalton Knecht,0.1,3.9,0.143,0.042,0.125,0.083,0.0,0.148,0.147,94.34,93.32,51,0.095,0.0,0.0,31,2.0,2025-03-04
22400890,1610612747,LAL,Los Angeles,1629003,Shake Milton,Shake,,,18:42,5.0,7.0,0.714,2.0,4.0,0.5,0.0,0.0,0.0,1.0,1.0,2.0,2.0,2.0,0.0,1.0,0.0,12.0,30.0,6.0,6.0,0.0,Shake Milton,71.8,70.4,0.105,0.067,0.05,0.057,10.0,0.17,0.172,99.17,100.1,40,0.136,0.0,0.0,32,2.0,2025-03-04
22400890,1610612747,LAL,Los Angeles,1641998,Trey Jemison III,Trey,,,16:59,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,5.0,2.0,0.0,0.0,0.0,2.0,4.0,7.0,0.0,4.0,0.0,Trey Jemison III,17.6,20.6,0.143,0.214,0.111,0.156,0.0,0.051,0.051,95.81,96.09,34,0.08,0.0,3.0,27,0.0,2025-03-04
22400890,1610612747,LAL,Los Angeles,203458,Alex Len,Alex,,,4:33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.0,0.0,0.0,0.0,Alex Len,-42.8,-29.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.08,89.67,8,0.0,0.0,1.0,2,0.0,2025-03-04
22400890,1610612747,LAL,Los Angeles,1642355,Bronny James,Bronny,,,4:01,1.0,3.0,0.333,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,-2.0,0.0,2.0,0.0,Bronny James,-37.2,-25.0,0.0,0.0,0.333,0.167,25.0,0.4,0.4,92.26,95.6,8,0.0,,,7,0.0,2025-03-04
22400890,1610612747,LAL,Los Angeles,1629629,Cam Reddish,Cam,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,,,,,Cam Reddish,,0.0,,0.0,0.0,0.0,,0.0,0.0,,,0,,,,0,,2025-03-04
22400889,1610612746,LAC,LA,202695,Kawhi Leonard,Kawhi,F,,36:40,9.0,20.0,0.45,1.0,6.0,0.167,2.0,2.0,1.0,2.0,2.0,4.0,3.0,1.0,1.0,2.0,2.0,21.0,4.0,3.0,16.0,2.0,Kawhi Leonard,9.1,3.8,0.12,0.059,0.061,0.06,7.7,0.284,0.299,95.55,94.93,73,0.075,0.0,0.0,58,2.0,2025-03-04
22400889,1610612746,LAC,LA,203992,Bogdan Bogdanović,Bogdan,F,,36:54,5.0,7.0,0.714,3.0,4.0,0.75,0.0,0.0,0.0,0.0,4.0,4.0,3.0,0.0,0.0,1.0,5.0,13.0,19.0,9.0,4.0,0.0,Bogdan Bogdanović,26.2,24.8,0.091,0.0,0.114,0.062,9.1,0.101,0.105,94.28,93.0,72,0.067,0.0,2.0,57,2.0,2025-03-04
22400889,1610612746,LAC,LA,1627826,Ivica Zubac,Ivica,C,,36:44,15.0,19.0,0.789,0.0,0.0,0.0,5.0,6.0,0.833,1.0,9.0,10.0,3.0,1.0,1.0,0.0,4.0,35.0,22.0,0.0,30.0,5.0,Ivica Zubac,30.6,29.4,0.13,0.034,0.25,0.154,0.0,0.286,0.292,94.63,92.12,71,0.228,2.0,3.0,66,0.0,2025-03-04
22400889,1610612746,LAC,LA,1627739,Kris Dunn,Kris,G,,31:40,1.0,6.0,0.167,0.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,2.0,0.0,0.0,5.0,2.0,3.0,0.0,2.0,0.0,Kris Dunn,8.5,9.3,0.103,0.0,0.033,0.019,0.0,0.098,0.098,94.6,90.93,59,-0.013,0.0,2.0,37,0.0,2025-03-04
22400889,1610612746,LAC,LA,201935,James Harden,James,G,,37:36,5.0,14.0,0.357,2.0,9.0,0.222,9.0,11.0,0.818,0.0,6.0,6.0,15.0,2.0,0.0,1.0,1.0,21.0,-5.0,6.0,6.0,9.0,James Harden,-5.7,-8.6,0.536,0.0,0.176,0.086,2.9,0.226,0.234,96.26,92.55,73,0.177,1.0,1.0,102,0.0,2025-03-04
22400889,1610612746,LAC,LA,1629599,Amir Coffey,Amir,,,22:13,5.0,8.0,0.625,1.0,2.0,0.5,2.0,2.0,1.0,0.0,2.0,2.0,0.0,2.0,0.0,0.0,3.0,13.0,-10.0,3.0,8.0,2.0,Amir Coffey,-19.8,-25.4,0.0,0.0,0.118,0.054,0.0,0.173,0.186,95.01,96.13,45,0.099,1.0,0.0,25,8.0,2025-03-04
22400889,1610612746,LAC,LA,1629234,Drew Eubanks,Drew,,,11:20,1.0,4.0,0.25,0.0,0.0,0.0,5.0,6.0,0.833,2.0,2.0,4.0,0.0,0.0,1.0,0.0,0.0,7.0,-24.0,0.0,2.0,5.0,Drew Eubanks,-99.7,-107.4,0.0,0.118,0.333,0.174,0.0,0.212,0.245,97.27,99.56,24,0.117,1.0,1.0,16,0.0,2025-03-04
22400889,1610612746,LAC,LA,201587,Nicolas Batum,Nicolas,,,16:54,1.0,4.0,0.25,1.0,4.0,0.25,0.0,0.0,0.0,2.0,1.0,3.0,2.0,0.0,0.0,1.0,1.0,3.0,-8.0,3.0,0.0,0.0,Nicolas Batum,-25.5,-30.8,0.167,0.118,0.083,0.103,14.3,0.122,0.13,96.91,96.57,35,0.024,0.0,0.0,23,0.0,2025-03-04
22400889,1610612746,LAC,LA,1641757,Jordan Miller,Jordan,,,9:59,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,1.0,1.0,2.0,-11.0,0.0,2.0,0.0,Jordan Miller,-60.7,-71.5,0.0,0.0,0.429,0.188,50.0,0.077,0.088,96.83,98.56,22,0.065,0.0,1.0,17,0.0,2025-03-04
22400889,1610612746,LAC,LA,1641738,Kobe Brown,Kobe,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,,,,,Kobe Brown,,0.0,,0.0,0.0,0.0,,0.0,0.0,,,0,,,,0,,2025-03-04
22400889,1610612746,LAC,LA,1642353,Cam Christie,Cam,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,,,,,Cam Christie,,0.0,,0.0,0.0,0.0,,0.0,0.0,,,0,,,,0,,2025-03-04
22400889,1610612746,LAC,LA,201988,Patty Mills,Patty,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,,,,,Patty Mills,,0.0,,0.0,0.0,0.0,,0.0,0.0,,,0,,,,0,,2025-03-04
22400889,1610612756,PHX,Phoenix,201142,Kevin Durant,Kevin,F,,41:08,10.0,22.0,0.455,4.0,11.0,0.364,10.0,10.0,1.0,0.0,7.0,7.0,4.0,1.0,2.0,2.0,2.0,34.0,16.0,12.0,12.0,10.0,Kevin Durant,17.2,20.3,0.143,0.0,0.179,0.095,6.3,0.311,0.313,95.43,92.19,79,0.157,2.0,0.0,59,7.0,2025-03-04
22400889,1610612756,PHX,Phoenix,1629626,Bol Bol,Bol,F,,9:05,1.0,5.0,0.2,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,2.0,-16.0,0.0,2.0,0.0,Bol Bol,-93.2,-91.8,0.0,0.0,0.125,0.056,16.7,0.3,0.309,95.33,97.76,19,-0.116,0.0,0.0,15,0.0,2025-03-04
22400889,1610612756,PHX,Phoenix,1630208,Nick Richards,Nick,C,,23:26,8.0,10.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,7.0,0.0,0.0,0.0,0.0,2.0,16.0,-16.0,0.0,16.0,0.0,Nick Richards,-33.2,-37.7,0.0,0.095,0.238,0.167,0.0,0.196,0.201,94.4,93.21,46,0.168,1.0,3.0,32,0.0,2025-03-04
22400889,1610612756,PHX,Phoenix,203078,Bradley Beal,Bradley,G,,14:40,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,1.0,1.0,2.0,0.0,0.0,-18.0,0.0,0.0,0.0,Bradley Beal,-62.5,-64.3,0.2,0.063,0.091,0.074,25.0,0.188,0.186,95.56,91.64,28,-0.016,1.0,0.0,29,0.0,2025-03-04
22400889,1610612756,PHX,Phoenix,1626164,Devin Booker,Devin,G,,40:59,6.0,11.0,0.545,1.0,4.0,0.25,4.0,8.0,0.5,1.0,4.0,5.0,8.0,0.0,0.0,5.0,4.0,17.0,-9.0,3.0,10.0,4.0,Devin Booker,-14.4,-9.7,0.286,0.026,0.114,0.068,18.5,0.213,0.215,95.08,93.11,79,0.057,1.0,0.0,77,2.0,2025-03-04
22400889,1610612756,PHX,Phoenix,1626220,Royce O'Neale,Royce,,,28:47,4.0,9.0,0.444,4.0,7.0,0.571,0.0,0.0,0.0,1.0,2.0,3.0,3.0,0.0,0.0,0.0,2.0,12.0,2.0,12.0,0.0,0.0,Royce O'Neale,5.9,8.1,0.136,0.04,0.077,0.059,0.0,0.145,0.147,96.23,93.37,55,0.072,1.0,0.0,44,0.0,2025-03-04
22400889,1610612756,PHX,Phoenix,203486,Mason Plumlee,Mason,,,24:32,4.0,7.0,0.571,0.0,1.0,0.0,6.0,6.0,1.0,1.0,5.0,6.0,4.0,0.0,0.0,0.0,4.0,14.0,19.0,0.0,8.0,6.0,Mason Plumlee,34.7,38.8,0.222,0.05,0.2,0.133,0.0,0.182,0.191,94.72,95.85,49,0.13,0.0,2.0,42,2.0,2025-03-04
22400889,1610612756,PHX,Phoenix,1628960,Grayson Allen,Grayson,,,23:58,3.0,3.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,3.0,2.0,2.0,0.0,0.0,2.0,8.0,16.0,6.0,2.0,0.0,Grayson Allen,31.4,36.4,0.111,0.0,0.136,0.073,0.0,0.059,0.059,95.59,95.11,47,0.112,0.0,0.0,32,0.0,2025-03-04
22400889,1610612756,PHX,Phoenix,1626145,Tyus Jones,Tyus,,,18:49,1.0,3.0,0.333,1.0,3.0,0.333,3.0,3.0,1.0,0.0,1.0,1.0,5.0,1.0,0.0,1.0,1.0,6.0,-5.0,3.0,0.0,3.0,Tyus Jones,-17.3,-12.8,0.357,0.0,0.091,0.038,10.0,0.122,0.124,98.82,99.49,39,0.085,0.0,0.0,51,0.0,2025-03-04
22400889,1610612756,PHX,Phoenix,1631221,Collin Gillespie,Collin,,,14:35,4.0,6.0,0.667,2.0,3.0,0.667,0.0,0.0,0.0,1.0,1.0,2.0,3.0,0.0,0.0,0.0,1.0,10.0,21.0,6.0,4.0,0.0,Collin Gillespie,82.9,84.5,0.273,0.091,0.059,0.071,0.0,0.194,0.199,92.14,87.2,26,0.184,0.0,0.0,25,3.0,2025-03-04
22400889,1610612756,PHX,Phoenix,1642346,Ryan Dunn,Ryan,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,,,,,Ryan Dunn,,0.0,,0.0,0.0,0.0,,0.0,0.0,,,0,,,,0,,2025-03-04
22400889,1610612756,PHX,Phoenix,1642345,Oso Ighodaro,Oso,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,,,,,Oso Ighodaro,,0.0,,0.0,0.0,0.0,,0.0,0.0,,,0,,,,0,,2025-03-04
22400889,1610612756,PHX,Phoenix,1627814,Damion Lee,Damion,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,,,,,Damion Lee,,0.0,,0.0,0.0,0.0,,0.0,0.0,,,0,,,,0,,2025-03-04
22400889,1610612756,PHX,Phoenix,203995,Vasilije Micić,Vasilije,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,,,,,Vasilije Micić,,0.0,,0.0,0.0,0.0,,0.0,0.0,,,0,,,,0,,2025-03-04
22400889,1610612756,PHX,Phoenix,1628420,Monté Morris,Monté,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,,,,,Monté Morris,,0.0,,0.0,0.0,0.0,,0.0,0.0,,,0,,,,0,,2025-03-04
22400885,1610612744,GSW,Golden State,202710,Jimmy Butler III,Jimmy,F,,34:52,6.0,12.0,0.5,0.0,3.0,0.0,7.0,9.0,0.778,1.0,3.0,4.0,4.0,0.0,0.0,1.0,2.0,19.0,1.0,0.0,12.0,7.0,Jimmy Butler III,2.0,-0.1,0.174,0.03,0.079,0.056,4.5,0.217,0.224,102.7,101.19,74,0.105,1.0,3.0,70,4.0,2025-03-04
22400885,1610612744,GSW,Golden State,1630541,Moses Moody,Moses,F,,26:37,4.0,8.0,0.5,1.0,4.0,0.25,0.0,0.0,0.0,2.0,2.0,4.0,2.0,1.0,0.0,0.0,1.0,9.0,21.0,3.0,6.0,0.0,Moses Moody,37.1,36.4,0.08,0.091,0.074,0.082,0.0,0.129,0.131,98.32,98.28,55,0.078,3.0,0.0,35,2.0,2025-03-04
22400885,1610612744,GSW,Golden State,203110,Draymond Green,Draymond,C,,34:36,2.0,4.0,0.5,0.0,1.0,0.0,4.0,4.0,1.0,2.0,7.0,9.0,8.0,2.0,0.0,1.0,4.0,8.0,14.0,0.0,4.0,4.0,Draymond Green,22.0,19.4,0.258,0.067,0.2,0.138,6.7,0.086,0.089,101.02,99.88,72,0.123,2.0,2.0,74,4.0,2025-03-04
22400885,1610612744,GSW,Golden State,201939,Stephen Curry,Stephen,G,,33:06,10.0,21.0,0.476,5.0,9.0,0.556,3.0,3.0,1.0,0.0,7.0,7.0,9.0,2.0,0.0,2.0,0.0,28.0,23.0,15.0,10.0,3.0,Stephen Curry,30.1,30.6,0.346,0.0,0.2,0.108,6.1,0.296,0.305,102.96,103.69,72,0.212,1.0,1.0,74,2.0,2025-03-04
22400885,1610612744,GSW,Golden State,1641764,Brandin Podziemski,Brandin,G,,31:53,8.0,16.0,0.5,2.0,6.0,0.333,1.0,1.0,1.0,1.0,4.0,5.0,4.0,1.0,0.0,1.0,1.0,19.0,-3.0,6.0,12.0,1.0,Brandin Podziemski,-1.1,-7.8,0.222,0.032,0.125,0.079,4.8,0.224,0.236,100.96,100.87,68,0.129,1.0,0.0,66,5.0,2025-03-04
22400885,1610612744,GSW,Golden State,1630611,Gui Santos,Gui,,,14:44,4.0,6.0,0.667,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,1.0,1.0,0.0,9.0,14.0,3.0,6.0,0.0,Gui Santos,36.1,44.1,0.182,0.0,0.053,0.03,11.1,0.2,0.209,93.18,96.11,30,0.21,2.0,0.0,24,3.0,2025-03-04
22400885,1610612744,GSW,Golden State,1627741,Buddy Hield,Buddy,,,23:03,6.0,13.0,0.462,3.0,10.0,0.3,0.0,0.0,0.0,1.0,5.0,6.0,0.0,0.0,1.0,2.0,1.0,15.0,-4.0,9.0,6.0,0.0,Buddy Hield,-10.7,-8.5,0.0,0.04,0.185,0.115,13.3,0.283,0.286,99.91,97.91,47,0.132,0.0,1.0,42,2.0,2025-03-04
22400885,1610612744,GSW,Golden State,1626172,Kevon Looney,Kevon,,,14:04,1.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,3.0,4.0,0.0,0.0,2.0,0.0,1.0,2.0,-6.0,0.0,2.0,0.0,Kevon Looney,-30.3,-21.4,0.0,0.059,0.167,0.114,0.0,0.063,0.064,95.68,95.55,28,0.071,0.0,2.0,20,0.0,2025-03-04
22400885,1610612744,GSW,Golden State,1628995,Kevin Knox II,Kevin,,,12:14,1.0,3.0,0.333,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,2.0,0.0,1.0,2.0,-5.0,0.0,2.0,0.0,Kevin Knox II,-32.9,-24.3,0.125,0.063,0.0,0.032,0.0,0.103,0.107,95.9,96.13,25,0.033,0.0,0.0,14,0.0,2025-03-04
22400885,1610612744,GSW,Golden State,1642366,Quinten Post,Quinten,,,14:52,1.0,4.0,0.25,1.0,2.0,0.5,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,1.0,3.0,3.0,3.0,5.0,3.0,0.0,0.0,Quinten Post,15.6,17.9,0.0,0.0,0.158,0.097,42.9,0.219,0.228,91.62,90.45,28,-0.053,0.0,1.0,16,3.0,2025-03-04
22400885,1610612744,GSW,Golden State,1631218,Trayce Jackson-Davis,Trayce,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,,,,,Trayce Jackson-Davis,,0.0,,0.0,0.0,0.0,,0.0,0.0,,,0,,,,0,,2025-03-04
22400885,1610612744,GSW,Golden State,1627780,Gary Payton II,Gary,,DNP - Injury/Illness,,,,,,,,,,,,,,,,,,,,,,,,Gary Payton II,,0.0,,0.0,0.0,0.0,,0.0,0.0,,,0,,,,0,,2025-03-04
22400885,1610612744,GSW,Golden State,1630311,Pat Spencer,Pat,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,,,,,Pat Spencer,,0.0,,0.0,0.0,0.0,,0.0,0.0,,,0,,,,0,,2025-03-04
22400885,1610612752,NYK,New York,1628384,OG Anunoby,OG,F,,41:46,11.0,19.0,0.579,4.0,9.0,0.444,3.0,5.0,0.6,2.0,1.0,3.0,3.0,0.0,0.0,4.0,4.0,29.0,-10.0,12.0,14.0,3.0,OG Anunoby,-12.0,-11.9,0.12,0.048,0.026,0.038,14.3,0.26,0.262,98.24,96.54,84,0.091,0.0,0.0,54,2.0,2025-03-04
22400885,1610612752,NYK,New York,1628404,Josh Hart,Josh,F,,33:05,1.0,8.0,0.125,0.0,4.0,0.0,0.0,0.0,0.0,1.0,7.0,8.0,3.0,0.0,0.0,2.0,1.0,2.0,-22.0,0.0,2.0,0.0,Josh Hart,-28.9,-27.9,0.111,0.026,0.226,0.116,15.4,0.122,0.123,103.1,103.01,70,0.017,1.0,1.0,61,0.0,2025-03-04
22400885,1610612752,NYK,New York,1629011,Mitchell Robinson,Mitchell,C,,15:19,3.0,6.0,0.5,0.0,0.0,0.0,1.0,1.0,1.0,4.0,1.0,5.0,0.0,0.0,0.0,1.0,2.0,7.0,-10.0,0.0,6.0,1.0,Mitchell Robinson,-32.0,-36.8,0.0,0.267,0.077,0.179,14.3,0.189,0.188,100.53,95.58,31,0.061,1.0,0.0,18,0.0,2025-03-04
22400885,1610612752,NYK,New York,1628969,Mikal Bridges,Mikal,G,,35:42,7.0,15.0,0.467,1.0,5.0,0.2,0.0,0.0,0.0,1.0,3.0,4.0,4.0,0.0,1.0,1.0,3.0,15.0,-21.0,3.0,12.0,0.0,Mikal Bridges,-23.9,-24.7,0.174,0.024,0.091,0.054,5.0,0.182,0.183,102.86,102.18,75,0.067,1.0,0.0,52,4.0,2025-03-04
